"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"13519","290.4202757","0.0722624883"
"13520","290.4416707","0.0718096271"
"13521","290.4621637","0.0713384822"
"13522","290.4830602","0.0707307085"
"13523","290.5039106","0.0701747387"
"13524","290.5257053","0.0699274539"
"13525","290.5470733","0.0692663416"
"13526","290.5683481","0.0688185766"
"13527","290.5884468","0.0685183554"
"13528","290.6094643","0.0679878741"
"13529","290.6292248","0.067511864"
"13530","290.6503117","0.0672637671"
"13531","290.6707652","0.066771999"
"13532","290.6920056","0.0662561357"
"13533","290.7138524","0.0658159404"
"13534","290.7351572","0.0657349303"
"13535","290.7550713","0.0652527734"
"13536","290.7758066","0.0646369159"
"13537","290.7965282","0.0644453763"
"13538","290.8174619","0.0639792978"
"13539","290.8373607","0.063572295"
"13540","290.8585806","0.0631520524"
"13541","290.8799223","0.0631300136"
"13542","290.9006163","0.0627098679"
"13543","290.9214482","0.0622467547"
"13544","290.9422895","0.0618257522"
"13545","290.9635448","0.0614237785"
"13546","290.9839956","0.0612451806"
"13547","291.005243","0.0608273111"
"13548","291.0264043","0.0603283829"
"13549","291.0471117","0.0601360946"
"13550","291.0674969","0.0598458908"
"13551","291.0880152","0.0593735612"
"13552","291.1087063","0.0593184642"
"13553","291.1290591","0.059041243"
"13554","291.1502697","0.0588227808"
"13555","291.1715781","0.0584703907"
"13556","291.1930782","0.0580413676"
"13557","291.213818","0.0576600693"
"13558","291.2348746","0.0572827793"
"13559","291.2554758","0.0571313947"
"13560","291.2762662","0.0570689365"
"13561","291.2963418","0.0567094385"
"13562","291.3164328","0.0562636889"
"13563","291.3367219","0.0559758916"
"13564","291.3573402","0.0559295453"
"13565","291.3781321","0.0555242225"
"13566","291.3991593","0.0552747696"
"13567","291.4200921","0.0548804216"
"13568","291.4401628","0.0545036569"
"13569","291.4599918","0.0542091801"
"13570","291.4802027","0.0541645064"
"13571","291.5006988","0.0538250021"
"13572","291.5220954","0.0536350496"
"13573","291.5431297","0.0531452149"
"13574","291.5644591","0.0528987832"
"13575","291.5840192","0.0526224747"
"13576","291.6039956","0.0521493628"
"13577","291.6243617","0.0517472662"
"13578","291.6448821","0.0516541264"
"13579","291.6654154","0.0512534379"
"13580","291.6856659","0.0508168973"
"13581","291.7058805","0.0504301264"
"13582","291.7254218","0.0500820614"
"13583","291.7463287","0.049927704"
"13584","291.7668854","0.0497015528"
"13585","291.7860744","0.0493602789"
"13586","291.8070868","0.0490386895"
"13587","291.827236","0.0486623197"
"13588","291.8482691","0.0486315004"
"13589","291.8688577","0.048577968"
"13590","291.8909133","0.0481970645"
"13591","291.9119169","0.0478190779"
"13592","291.93262","0.0475712269"
"13593","291.9528767","0.0473350957"
"13594","291.9738141","0.0468981266"
"13595","292.0187639","0.0463920906"
"13596","292.0625223","0.0460258722"
"13597","292.0836758","0.0456614792"
"13598","292.1038543","0.0456610731"
"13599","292.1249735","0.0454015471"
"13600","292.1460785","0.0449348278"
"13601","292.1672756","0.0445069149"
"13602","292.1876954","0.0443635508"
"13603","292.2082638","0.0442305207"
"13604","292.2288765","0.0437898077"
"13605","292.249437","0.0432692468"
"13606","292.2697679","0.0430969707"
"13607","292.2908179","0.0427429899"
"13608","292.3119773","0.0422153063"
"13609","292.3333793","0.0418192707"
"13610","292.3529912","0.0413272269"
"13611","292.3734278","0.0413258634"
"13612","292.3949465","0.040878199"
"13613","292.4161553","0.0404768213"
"13614","292.436794","0.0400537736"
"13615","292.4579557","0.040044777"
"13616","292.4785985","0.0396254807"
"13617","292.4994838","0.0392665155"
"13618","292.5204078","0.0389011949"
"13619","292.541707","0.0385499931"
"13620","292.562775","0.0383423045"
"13621","292.5839513","0.0381737723"
"13622","292.6049772","0.03785507"
"13623","292.6268946","0.0374562293"
"13624","292.6489247","0.0370763167"
"13625","292.6701345","0.0370597019"
"13626","292.6906463","0.0368506275"
"13627","292.711382","0.0364007242"
"13628","292.7323777","0.0360935293"
"13629","292.7532994","0.0357719808"
"13630","292.7740489","0.0357366204"
"13631","292.7953776","0.0353039354"
"13632","292.8167872","0.0348376929"
"13633","292.8367751","0.0344706475"
"13634","292.8577424","0.0341206938"
"13635","292.8788684","0.0339436754"
"13636","292.900012","0.0338310971"
"13637","292.9201084","0.0333570241"
"13638","292.9407816","0.0329722501"
"13639","292.9615827","0.032673005"
"13640","292.9825818","0.0326041691"
"13641","293.0030071","0.0321891643"
"13642","293.0236745","0.0317618399"
"13643","293.045664","0.031426195"
"13644","293.0671384","0.0312450639"
"13645","293.0884677","0.0307398065"
"13646","293.1093626","0.0303638242"
"13647","293.1303348","0.0299214273"
"13648","293.1514809","0.0296456087"
"13649","293.1715881","0.029573705"
"13650","293.1922862","0.0291981473"
"13651","293.2132309","0.0288375634"
"13652","293.2343143","0.0284830089"
"13653","293.2543776","0.0281710457"
"13654","293.2755345","0.0281592197"
"13655","293.2965727","0.0281794648"
"13656","293.318288","0.0279536936"
"13657","293.3390501","0.0276967771"
"13658","293.3596953","0.0275543686"
"13659","293.3801559","0.0272567737"
"13660","293.4015804","0.0272856522"
"13661","293.4221695","0.0270959045"
"13662","293.4434326","0.0270942803"
"13663","293.4642621","0.0269977878"
"13664","293.4845543","0.0268702935"
"13665","293.5053688","0.0268544219"
"13666","293.5266184","0.0268470253"
"13667","293.5479191","0.026868375"
"13668","293.5689462","0.0268482547"
"13669","293.5889471","0.0268500559"
"13670","293.6093243","0.026819162"
"13671","293.6300049","0.0266980882"
"13672","293.6513225","0.0266454461"
"13673","293.6709308","0.0265008937"
"13674","293.6908946","0.0264958012"
"13675","293.7121212","0.0264184214"
"13676","293.7332632","0.026271915"
"13677","293.7535917","0.0260389577"
"13678","293.7743577","0.0260400697"
"13679","293.7957253","0.0260264333"
"13680","293.8169749","0.0258232969"
"13681","293.8386147","0.0256764758"
"13682","293.8597766","0.0255740638"
"13683","293.8810982","0.025569098"
"13684","293.9020343","0.025223352"
"13685","293.9228957","0.0251436475"
"13686","293.9435957","0.0251649208"
"13687","293.9643343","0.0252093262"
"13688","293.9854793","0.0251858085"
"13689","294.0058902","0.0251943133"
"13690","294.0267257","0.0251476261"
"13691","294.0479107","0.025151357"
"13692","294.0689198","0.0251004323"
"13693","294.1116057","0.0247473381"
"13694","294.1536506","0.0247501153"
"13695","294.1749764","0.0247869659"
"13696","294.1957894","0.024751937"
"13697","294.2178114","0.0246735904"
"13698","294.2388086","0.0247655939"
"13699","294.259779","0.0247915461"
"13700","294.2809945","0.0247846767"
"13701","294.3022379","0.0247705709"
"13702","294.3220674","0.0247344318"
"13703","294.3428444","0.0247408673"
"13704","294.3640946","0.0247362647"
"13705","294.3852797","0.0247938465"
"13706","294.4065562","0.0247916541"
"13707","294.4278819","0.0246845278"
"13708","294.4488541","0.0246158428"
"13709","294.4697315","0.0246141962"
"13710","294.4903526","0.0246154144"
"13711","294.5114557","0.02472529"
"13712","294.5317185","0.0246917903"
"13713","294.5527701","0.0247113518"
"13714","294.573627","0.0249201077"
"13715","294.5942186","0.0251718107"
"13716","294.6151144","0.0251320376"
"13717","294.6356948","0.0251477397"
"13718","294.6567121","0.0251856949"
"13719","294.6780463","0.0251780301"
"13720","294.6989161","0.0251835472"
"13721","294.7198391","0.0251876618"
"13722","294.7415393","0.0252343434"
"13723","294.7632156","0.0253276303"
"13724","294.7845059","0.0253526121"
"13725","294.8060694","0.0252503901"
"13726","294.8268159","0.02510643"
"13727","294.8475403","0.0251264795"
"13728","294.8685934","0.0251857135"
"13729","294.8889888","0.0251917298"
"13730","294.9102941","0.0251870248"
"13731","294.9310859","0.0251695122"
"13732","294.9512648","0.0251396726"
"13733","294.9719829","0.0251471195"
"13734","294.9935204","0.0251407045"
"13735","295.0139084","0.025145404"
"13736","295.0353358","0.0251452457"
"13737","295.0557361","0.0251627247"
"13738","295.0755602","0.0251441467"
"13739","295.0964029","0.0249662864"
"13740","295.1176548","0.0248549394"
"13741","295.137957","0.0246895048"
"13742","295.1592014","0.024716787"
"13743","295.1804386","0.024717966"
"13744","295.2004604","0.0247016996"
"13745","295.2221869","0.0246820859"
"13746","295.2432607","0.0246898364"
"13747","295.2637047","0.0246616508"
"13748","295.2850961","0.0246099308"
"13749","295.3055408","0.0243870336"
"13750","295.3267906","0.0243200771"
"13751","295.34771","0.0243318993"
"13752","295.3687697","0.0243386551"
"13753","295.3894265","0.0241814553"
"13754","295.410085","0.0239870473"
"13755","295.4310335","0.0238563157"
"13756","295.452255","0.0238629728"
"13757","295.4722946","0.023849776"
"13758","295.493374","0.0238813869"
"13759","295.5146712","0.023916101"
"13760","295.5346083","0.0239076633"
"13761","295.5564195","0.0239060726"
"13762","295.5775837","0.023919586"
"13763","295.5982238","0.0238832049"
"13764","295.6191789","0.0238147377"
"13765","295.6388285","0.0236287005"
"13766","295.6600757","0.0234759189"
"13767","295.6812116","0.0234357379"
"13768","295.7021357","0.0233321003"
"13769","295.7217823","0.0232252608"
"13770","295.7424062","0.0231134053"
"13771","295.7628561","0.0231388602"
"13772","295.7840632","0.0230895336"
"13773","295.8045656","0.0227353442"
"13774","295.825478","0.0226954482"
"13775","295.8460205","0.0227180458"
"13776","295.8668811","0.0227391701"
"13777","295.8870955","0.0226510334"
"13778","295.9079517","0.0226266477"
"13779","295.9286683","0.0223804414"
"13780","295.9498609","0.022216428"
"13781","295.9705801","0.0221852213"
"13782","295.9920015","0.0218462683"
"13783","296.0127795","0.0218030214"
"13784","296.0337788","0.021579083"
"13785","296.0537612","0.0213415753"
"13786","296.0753832","0.0213232133"
"13787","296.0966651","0.0210670903"
"13788","296.1177611","0.0208278261"
"13789","296.1389475","0.0208442527"
"13790","296.1601299","0.0208383761"
"13791","296.2027073","0.0208451896"
"13792","296.223679","0.0208256561"
"13793","296.2439992","0.0205194689"
"13794","296.2657459","0.0204096306"
"13795","296.2866226","0.0200647804"
"13796","296.3079884","0.0199542809"
"13797","296.3291307","0.019726444"
"13798","296.3500262","0.0195727497"
"13799","296.3699806","0.0195786207"
"13800","296.391188","0.0195870473"
"13801","296.4118669","0.0194545518"
"13802","296.4323764","0.0191662684"
"13803","296.4522377","0.0191587489"
"13804","296.4725185","0.018786421"
"13805","296.4934152","0.0187219772"
"13806","296.5147215","0.0183196123"
"13807","296.5359501","0.0182364247"
"13808","296.5568434","0.0179674364"
"13809","296.5780212","0.0179246142"
"13810","296.5992167","0.0179139412"
"13811","296.6200389","0.0179263744"
"13812","296.6408548","0.017899977"
"13813","296.6620243","0.0177055262"
"13814","296.6828331","0.0174865461"
"13815","296.7036893","0.0174594242"
"13816","296.7247267","0.0174724552"
"13817","296.7460618","0.0174959767"
"13818","296.7673644","0.0175059176"
"13819","296.7892207","0.0176844447"
"13820","296.8104212","0.0176227223"
"13821","296.832185","0.0176536664"
"13822","296.8529649","0.0177041236"
"13823","296.873836","0.0177003387"
"13824","296.8955035","0.0177468154"
"13825","296.9155481","0.0177417751"
"13826","296.9370983","0.0178459882"
"13827","296.9579246","0.0179480407"
"13828","296.9784492","0.0179472379"
"13829","296.9993096","0.0179923437"
"13830","297.0199636","0.017974779"
"13831","297.040207","0.0179710965"
"13832","297.0613064","0.0179724302"
"13833","297.0820732","0.0179738961"
"13834","297.1030525","0.0179683882"
"13835","297.1230127","0.0179912131"
"13836","297.144254","0.0179559849"
"13837","297.1650913","0.0179712157"
"13838","297.1859592","0.0179387759"
"13839","297.2061147","0.0179299712"
"13840","297.2267335","0.0179097317"
"13841","297.2480425","0.0179550051"
"13842","297.269053","0.0178925395"
"13843","297.2899422","0.0179143324"
"13844","297.3110521","0.0176847539"
"13845","297.3319746","0.0175139978"
"13846","297.3526728","0.017419517"
"13847","297.3725276","0.017411381"
"13848","297.3932843","0.017408166"
"13849","297.4144939","0.0174262095"
"13850","297.4363778","0.0174170583"
"13851","297.4569077","0.0174114461"
"13852","297.4781221","0.0173672586"
"13853","297.4995193","0.0173617266"
"13854","297.5209427","0.0172801837"
"13855","297.5418004","0.0174097027"
"13856","297.5626604","0.0174073372"
"13857","297.5840048","0.0174237228"
"13858","297.6038458","0.0174393355"
"13859","297.6248357","0.0174456965"
"13860","297.6460485","0.0174287054"
"13861","297.6673931","0.0174714047"
"13862","297.6888494","0.0175657141"
"13863","297.7101214","0.0176372807"
"13864","297.7299023","0.0176905822"
"13865","297.7505605","0.0176803115"
"13866","297.7705784","0.0174902696"
"13867","297.7913795","0.0174886658"
"13868","297.812268","0.0174814127"
"13869","297.8331165","0.0174807589"
"13870","297.8534357","0.0172384008"
"13871","297.8738826","0.0170462056"
"13872","297.895079","0.0170086361"
"13873","297.9158975","0.0170410722"
"13874","297.9369634","0.0170388892"
"13875","297.9575852","0.0169187281"
"13876","297.9793489","0.0168671328"
"13877","298.0003484","0.0167452562"
"13878","298.0215471","0.0167812239"
"13879","298.0427059","0.0168168302"
"13880","298.0639165","0.0168633256"
"13881","298.0854027","0.0169139727"
"13882","298.1059012","0.016929103"
"13883","298.1271943","0.0170245375"
"13884","298.1489023","0.0170193966"
"13885","298.1696939","0.0170203577"
"13886","298.1903558","0.0170399062"
"13887","298.2114385","0.0170428939"
"13888","298.2545575","0.0170137584"
"13889","298.2754988","0.0170259755"
"13890","298.2963539","0.0169092491"
"13891","298.3174466","0.0167585443"
"13892","298.3371344","0.016593093"
"13893","298.3584919","0.0165980532"
"13894","298.3803223","0.0165762826"
"13895","298.4016155","0.0165879502"
"13896","298.422528","0.016602002"
"13897","298.4435991","0.0165953245"
"13898","298.4649735","0.0165910553"
"13899","298.4858232","0.0166051331"
"13900","298.5069384","0.0165983382"
"13901","298.5271867","0.0165964365"
"13902","298.547729","0.016574189"
"13903","298.5685423","0.0165824592"
"13904","298.5885555","0.0166129115"
"13905","298.6099825","0.0166148841"
"13906","298.6305707","0.01658893"
"13907","298.6512967","0.0163754466"
